1408670400,5.626146
1408671000,4.580689
1408671600,4.567469
1408672200,5.881326
1408672800,5.028477
1408673400,5.656095
1408674000,4.729815
1408674600,6.075089
1408675200,5.112342
1408675800,4.465317
1408676400,4.929856
1408677000,5.332225
1408677600,4.977498
1408678200,5.726376
1408678800,4.653543
1408679400,5.455335
1408680000,4.950765
1408680600,5.311022
1408681200,4.001408
1408681800,5.421153
1408682400,4.218034
1408683000,4.893285
1408683600,6.404926
1408684200,3.781288
1408684800,7.593762
1408685400,5.023715
1408686000,5.010007
1408686600,4.739252
1408687200,4.931663
1408687800,6.590770
1408688400,6.176450
1408689000,4.032947
1408689600,4.404252
1408690200,4.470999
1408690800,4.201053
1408691400,4.072898
1408692000,6.734658
1408692600,5.680449
1408693200,4.413967
1408693800,4.905672
1408694400,4.984788
1408695000,4.763084
1408695600,4.754759
1408696200,8.154753
1408696800,5.390365
1408697400,6.184845
1408698000,5.499264823401321
1408698600,6.670942
1408699200,5.499264823401321
1408699800,5.377666
1408700400,8.188776
1408701000,4.836659
1408701600,4.260702
1408702200,7.614043
1408702800,6.497852
1408703400,5.499264823401321
1408704000,7.341703
1408704600,9.650155
1408705200,5.499264823401321
1408705800,6.021070
1408706400,5.499264823401321
1408707000,11.385708
1408707600,6.762911
1408708200,10.721639
1408708800,5.251847
1408709400,7.298764
1408710000,4.673856
1408710600,7.497267
1408711200,7.492534
1408711800,4.324563
1408712400,8.585530
1408713000,4.653827
1408713600,7.215971
1408714200,7.885153
1408714800,7.758737
1408715400,5.045917
1408716000,6.134663
1408716600,6.287160
1408717200,6.247706
1408717800,5.680144
1408718400,5.483632
1408719000,3.803242
1408719600,5.893134
1408720200,6.029641
1408720800,5.791023
1408721400,6.684402
1408722000,4.351897
1408722600,5.165003
1408723200,5.741068
1408723800,5.964787
1408724400,5.539198
1408725000,4.884701
1408725600,4.776355
1408726200,6.672440
1408726800,6.509214
1408727400,5.054173
1408728000,5.352873
1408728600,5.769927
1408729200,6.218227
1408729800,4.765086
1408730400,4.049707
1408731000,6.464297
1408731600,3.186541
1408732200,3.504035
1408732800,4.703531
1408733400,4.089339
1408734000,5.143924
1408734600,10.288334
1408735200,3.103534
1408735800,5.516997
1408736400,4.375218
1408737000,3.774452
1408737600,4.293101
1408738200,4.167028
1408738800,3.220737
1408739400,4.511605
1408740000,4.953948
1408740600,3.755673
1408741200,3.968853
1408741800,3.579797
1408742400,5.025956
1408743000,4.504999
1408743600,2.477062
1408744200,4.732522
1408744800,4.500560
1408745400,4.595021
1408746000,4.428073
1408746600,5.142157
1408747200,4.848003
1408747800,5.311757
1408748400,4.020472
1408749000,4.098790
1408749600,5.046020
1408750200,4.193191
1408750800,5.875356
1408751400,7.028221
1408752000,3.725907
1408752600,5.569404
1408753200,5.271517
1408753800,4.454673
1408754400,5.171204
1408755000,7.019183
1408755600,5.113903
1408756200,5.349443
1408756800,5.443637
1408757400,5.603952
1408758000,5.096704
1408758600,5.665574
1408759200,5.840480
1408759800,4.463132
1408760400,4.506572
1408761000,3.813176
1408761600,5.714082
1408762200,4.624297
1408762800,5.683698
1408763400,5.272953
1408764000,5.417872
1408764600,5.524690
1408765200,5.669978
1408765800,5.687603
1408766400,4.613085
1408767000,5.005800
1408767600,5.583296
1408768200,4.552899
1408768800,3.796345
1408769400,4.320710
1408770000,5.216663
1408770600,4.373189
1408771200,3.009586
1408771800,5.171611
1408772400,5.040796
1408773000,5.686645
1408773600,5.614182
1408774200,4.614173
1408774800,3.668960
1408775400,4.781102
1408776000,6.720886
1408776600,4.632301
1408777200,4.517002
1408777800,6.482080
1408778400,2.626345
1408779000,5.882353
1408779600,4.604472
1408780200,5.381417
1408780800,6.173793
1408781400,6.199014
1408782000,4.755249
1408782600,9.488237
1408783200,4.219926
1408783800,6.273925
1408784400,6.772747
1408785000,3.209697
1408785600,1.721234
1408786200,5.499264823401321
1408786800,5.323361
1408787400,7.629128
1408788000,10.387088
1408788600,5.499264823401321
1408789200,9.335605
1408789800,5.499264823401321
1408790400,6.740353
1408791000,4.209750
1408791600,5.499264823401321
1408792200,7.271075
1408792800,4.050624
1408793400,5.499264823401321
1408794000,8.000096
1408794600,5.172163
1408795200,13.016218
1408795800,5.499264823401321
1408796400,5.624174
1408797000,5.499264823401321
1408797600,5.199466
1408798200,4.179107
1408798800,5.406032
1408799400,5.347764
1408800000,8.952504
1408800600,5.499264823401321
1408801200,5.857124
1408801800,5.262139
1408802400,3.763290
1408803000,10.320972
1408803600,5.081200
1408804200,5.182613
1408804800,4.159161
1408805400,5.287026
1408806000,7.238257
1408806600,5.895152
1408807200,5.640440
1408807800,6.762296
1408808400,6.843024
1408809000,7.588087
1408809600,4.270821
1408810200,6.965741
1408810800,4.309425
1408811400,4.853820
1408812000,4.217492
1408812600,3.391236
1408813200,4.435268
1408813800,3.543935
1408814400,4.246359
1408815000,4.228517
1408815600,4.286479
1408816200,5.172888
1408816800,4.278700
1408817400,5.156561
1408818000,5.654651
1408818600,3.771229
1408819200,3.788701
1408819800,6.504068
1408820400,5.249061
1408821000,4.519894
1408821600,5.437936
1408822200,4.603292
1408822800,4.694996
1408823400,4.990368
1408824000,5.040552
1408824600,3.999986
1408825200,3.611228
1408825800,4.615734
1408826400,4.035150
1408827000,4.886645
1408827600,3.793071
1408828200,4.598377
1408828800,6.943443
1408829400,4.317473
1408830000,4.350405
1408830600,4.344822
1408831200,3.831483
1408831800,3.830444
1408832400,3.797757
1408833000,4.739176
1408833600,3.739760
1408834200,4.886170
1408834800,4.776557
1408835400,4.026910
1408836000,4.776623
1408836600,5.134843
1408837200,4.494770
1408837800,3.597301
1408838400,4.033859
1408839000,3.970731
1408839600,4.113047
1408840200,12.093576
1408840800,6.480037
1408841400,5.796613
1408842000,4.905091
1408842600,6.152338
1408843200,5.022810
1408843800,4.287103
1408844400,4.633747
1408845000,4.966059
1408845600,5.182484
1408846200,3.670116
1408846800,4.513286
1408847400,6.289637
1408848000,22.596629
1408848600,3.667634
1408849200,6.033190
1408849800,4.185753
1408850400,4.147001
1408851000,3.972515
1408851600,4.913983
1408852200,4.389294
1408852800,4.042188
1408853400,4.064383
1408854000,4.367634
1408854600,5.604180
1408855200,4.253209
1408855800,11.992506
1408856400,4.338883
1408857000,2.990188
1408857600,4.634834
1408858200,3.750121
1408858800,4.330823
1408859400,3.756074
1408860000,6.635122
1408860600,4.057899
1408861200,3.824260
1408861800,5.252829
1408862400,4.893603
1408863000,5.722868
1408863600,4.962011
1408864200,4.825655
1408864800,3.790574
1408865400,6.885009
1408866000,10.265732
1408866600,4.616279
1408867200,3.500308
1408867800,5.751071
1408868400,2.263685
1408869000,4.990825
1408869600,6.878255
1408870200,3.435802
1408870800,11.905751
1408871400,9.954173
1408872000,7.006343
1408872600,3.623298
1408873200,8.686307
1408873800,4.186146
1408874400,10.816458
1408875000,4.312462
1408875600,6.473598
1408876200,5.499264823401321
1408876800,6.953074
1408877400,7.272192
1408878000,5.499264823401321
1408878600,8.845799
1408879200,5.266680
1408879800,5.499264823401321
1408880400,5.561236
1408881000,5.499264823401321
1408881600,6.076518
1408882200,5.280533
1408882800,5.648064
1408883400,10.170103
1408884000,8.699241
1408884600,5.161517
1408885200,3.409333
1408885800,5.499264823401321
1408886400,7.436704
1408887000,6.708195
1408887600,4.870286
1408888200,3.218290
1408888800,4.669442
1408889400,6.300391
1408890000,5.499264823401321
1408890600,4.176210
1408891200,3.429462
1408891800,5.499264823401321
1408892400,7.735970
1408893000,4.432058
1408893600,5.549392
1408894200,5.844648
1408894800,4.612425
1408895400,8.606235
1408896000,6.250372
1408896600,4.745516
1408897200,4.743657
1408897800,4.952052
1408898400,6.466265
1408899000,6.506645
1408899600,5.320754
1408900200,6.443872
1408900800,4.895522
1408901400,6.052141
1408902000,6.483940
1408902600,4.406558
1408903200,5.657648
1408903800,4.997433
1408904400,4.481508
1408905000,3.899171
1408905600,3.397379
1408906200,5.137059
1408906800,4.980202
1408907400,7.757537
1408908000,5.240663
1408908600,4.686684
1408909200,4.097909
1408909800,4.101295
1408910400,5.238546
1408911000,3.643247
1408911600,4.075076
1408912200,4.569204
1408912800,5.096644
1408913400,4.875752
1408914000,3.773985
1408914600,4.862215
1408915200,26.887105
1408915800,5.444775
1408916400,4.844526
1408917000,6.802554
1408917600,3.549135
1408918200,4.727472
1408918800,5.882329
1408919400,4.399023
1408920000,5.262528
1408920600,7.952332
1408921200,3.959581
1408921800,4.126674
1408922400,6.119710
1408923000,4.867671
1408923600,4.646860
1408924200,4.411532
1408924800,4.706695
1408925400,4.068865
1408926000,4.887571
1408926600,5.182321
1408927200,4.568621
1408927800,4.492416
1408928400,4.697505
1408929000,4.662382
1408929600,4.511444
1408930200,4.902948
1408930800,3.776080
1408931400,4.337634
1408932000,4.514909
1408932600,4.873763
1408933200,7.338645
1408933800,4.511985
1408934400,5.214454
1408935000,5.003969
1408935600,5.382117
1408936200,6.853508
1408936800,4.872827
1408937400,4.446543
1408938000,4.210163
1408938600,5.143861
1408939200,3.985782
1408939800,3.405539
1408940400,3.647597
1408941000,5.330289
1408941600,5.105026
1408942200,3.949333
1408942800,4.152514
1408943400,4.991350
1408944000,4.606889
1408944600,4.566676
1408945200,8.093237
1408945800,4.873349
1408946400,5.521334
1408947000,7.192831
1408947600,4.989238
1408948200,8.821464
1408948800,4.062445
1408949400,5.491232
1408950000,5.499264823401321
1408950600,5.415077
1408951200,4.652880
1408951800,7.609713
1408952400,5.874244
1408953000,6.180658
1408953600,10.299435
1408954200,5.292141
1408954800,6.442782
1408955400,8.268535
1408956000,5.007791
1408956600,8.048430
1408957200,6.058279
1408957800,8.243115
1408958400,4.881267
1408959000,5.499264823401321
1408959600,10.966172
1408960200,5.499264823401321
1408960800,6.585704
1408961400,8.302123
1408962000,7.561784
1408962600,5.499264823401321
1408963200,8.990308
1408963800,5.499264823401321
1408964400,8.183549
1408965000,5.743291
1408965600,5.499264823401321
1408966200,5.499264823401321
1408966800,7.603443
1408967400,13.739079
1408968000,4.678663
1408968600,8.658765
1408969200,5.499264823401321
1408969800,4.279522
1408970400,7.880624
1408971000,10.824728
1408971600,5.739458
1408972200,4.723840
1408972800,10.420167
1408973400,7.657685
1408974000,6.326733
1408974600,4.790552
1408975200,5.853152
1408975800,7.035373
1408976400,9.180645
1408977000,5.648845
1408977600,6.593909
1408978200,5.831862
1408978800,5.771110
1408979400,4.792621
1408980000,5.392346
1408980600,5.421960
1408981200,5.622972
1408981800,5.086454
1408982400,6.175537
1408983000,5.902355
1408983600,5.645061
1408984200,4.954590
1408984800,5.612812
1408985400,3.943933
1408986000,4.776059
1408986600,6.215268
1408987200,4.886077
1408987800,4.229903
1408988400,3.766285
1408989000,5.738516
1408989600,4.521690
1408990200,4.585953
1408990800,4.720364
1408991400,5.168011
1408992000,3.873207
1408992600,4.261506
1408993200,4.580559
1408993800,5.586949
1408994400,3.955817
1408995000,8.963192
1408995600,5.267726
1408996200,4.192519
1408996800,3.818315
1408997400,4.515016
1408998000,3.666882
1408998600,5.132165
1408999200,4.422686
1408999800,5.236462
1409000400,3.817196
1409001000,3.298136
1409001600,4.500590
1409002200,3.938134
1409002800,3.863452
1409003400,4.368176
1409004000,4.019442
1409004600,4.433223
1409005200,3.662862
1409005800,6.112495
1409006400,4.803231
1409007000,4.582476
1409007600,5.992647
1409008200,4.101568
1409008800,5.399004
1409009400,4.816354
1409010000,8.128282
1409010600,6.561388
1409011200,5.204449
1409011800,6.095617
1409012400,5.442667
1409013000,4.620740
1409013600,4.755582
1409014200,5.664395
1409014800,4.397849
1409015400,4.112494
1409016000,4.770584
1409016600,6.767156
1409017200,4.291720
1409017800,4.928771
1409018400,4.398524
1409019000,6.048688
1409019600,5.286198
1409020200,4.619418
1409020800,4.343931
1409021400,6.907611
1409022000,4.754939
1409022600,4.881897
1409023200,7.249936
1409023800,4.352798
1409024400,5.257312
1409025000,4.019324
1409025600,4.272808
1409026200,4.648155
1409026800,3.678238
1409027400,4.764381
1409028000,4.268249
1409028600,4.683732
1409029200,4.170596
1409029800,4.999547
1409030400,5.446168
1409031000,4.548765
1409031600,6.097443
1409032200,4.843304
1409032800,4.881927
1409033400,4.578251
1409034000,5.632741
1409034600,4.390534
1409035200,5.559739
1409035800,5.070669
1409036400,5.429523
1409037000,3.604008
1409037600,6.458496
1409038200,4.997108
1409038800,3.553296
1409039400,6.648753
1409040000,4.452935
1409040600,5.335809
1409041200,9.477672
1409041800,5.099861
1409042400,9.583112
1409043000,3.839978
1409043600,7.540167
1409044200,7.486222
1409044800,7.571607
1409045400,5.499264823401321
1409046000,6.976342
1409046600,9.602246
1409047200,11.866145
1409047800,9.056520
1409048400,7.202158
1409049000,5.725978
1409049600,6.338104
1409050200,5.499264823401321
1409050800,10.369745
1409051400,5.536334
1409052000,10.039376
1409052600,5.499264823401321
1409053200,6.667030
1409053800,5.499264823401321
1409054400,6.945209
1409055000,6.404890
1409055600,5.284458
1409056200,5.499264823401321
1409056800,9.807472
1409057400,6.734211
1409058000,8.297338
1409058600,4.744055
1409059200,4.013410
1409059800,5.499264823401321
1409060400,4.808228
1409061000,5.587886
1409061600,6.052114
1409062200,30.491750
1409062800,6.386648
1409063400,6.515527
1409064000,5.798564
1409064600,5.046445
1409065200,5.236303
1409065800,7.979460
1409066400,6.268129
1409067000,5.342126
1409067600,6.569123
1409068200,4.043250
1409068800,5.365529
1409069400,5.009831
1409070000,5.378222
1409070600,5.913576
1409071200,4.378016
1409071800,4.637943
1409072400,5.739771
1409073000,4.883502
1409073600,4.929414
1409074200,4.117111
1409074800,4.944367
1409075400,3.873240
1409076000,4.851955
1409076600,4.693395
1409077200,5.403539
1409077800,4.350985
1409078400,3.508972
1409079000,4.590551
1409079600,4.520855
1409080200,4.741964
1409080800,3.575220
1409081400,4.825826
1409082000,4.941674
1409082600,4.982634
1409083200,4.944445
1409083800,4.051038
1409084400,4.093113
1409085000,4.121923
1409085600,5.298994
1409086200,4.583870
1409086800,5.031151
1409087400,4.391594
1409088000,3.629963
1409088600,4.620857
1409089200,4.373875
1409089800,3.883149
1409090400,5.052397
1409091000,4.713472
1409091600,2.686344
1409092200,5.294867
1409092800,4.306115
1409093400,5.439272
1409094000,5.393555
1409094600,4.547950
1409095200,4.088185
1409095800,4.566396
1409096400,4.765929
1409097000,6.377682
1409097600,4.294356
1409098200,5.237490
1409098800,4.536104
1409099400,6.624303
1409100000,4.980860
1409100600,5.532253
1409101200,4.836903
1409101800,5.317814
1409102400,3.923459
1409103000,4.849404
1409103600,4.839241
1409104200,6.375636
1409104800,5.366248
1409105400,4.891510
1409106000,4.619560
1409106600,4.986985
1409107200,5.244586
1409107800,5.105691
1409108400,4.663771
1409109000,5.695318
1409109600,4.765576
1409110200,5.304741
1409110800,5.725166
1409111400,4.647484
1409112000,4.693585
1409112600,4.494183
1409113200,3.715835
1409113800,5.961395
1409114400,4.063292
1409115000,4.470812
1409115600,5.299401
1409116200,4.187066
1409116800,5.261754
1409117400,4.867774
1409118000,4.245180
1409118600,5.176508
1409119200,5.898474
1409119800,5.249633
1409120400,3.758045
1409121000,4.601740
1409121600,5.709221
1409122200,4.732840
1409122800,5.680818
1409123400,8.934846
1409124000,3.366408
1409124600,8.549851
1409125200,5.209017
1409125800,6.745176
1409126400,5.668489
1409127000,7.397439
1409127600,5.989405
1409128200,4.536080
1409128800,8.079890
1409129400,7.140170
1409130000,9.119222
1409130600,5.378877
1409131200,8.555327
1409131800,5.499264823401321
1409132400,7.130747
1409133000,5.528686
1409133600,4.170760
1409134200,7.738499
1409134800,9.972343
1409135400,1.886515
1409136000,4.992991
1409136600,5.499264823401321
1409137200,3.944574
1409137800,9.884502
1409138400,10.901969
1409139000,5.499264823401321
1409139600,9.032371
1409140200,10.778296
1409140800,9.263172
1409141400,8.914628
1409142000,6.705915
1409142600,9.131284
1409143200,10.396552
1409143800,9.714974
1409144400,5.628625
1409145000,4.013101
1409145600,8.546033
1409146200,7.449230
1409146800,5.449426
1409147400,4.650558
1409148000,7.738473
1409148600,5.867209
1409149200,7.239684
1409149800,6.690857
1409150400,6.159021
1409151000,6.624806
1409151600,6.722614
1409152200,6.054552
1409152800,5.548011
1409153400,4.313208
1409154000,4.462907
1409154600,6.151942
1409155200,6.463585
1409155800,6.029152
1409156400,4.711793
1409157000,7.402154
1409157600,4.591933
1409158200,4.461551
1409158800,5.262119
1409159400,5.381121
1409160000,3.930742
1409160600,5.550300
1409161200,8.218444
1409161800,5.720648
1409162400,4.294095
1409163000,4.770360
1409163600,4.826772
1409164200,3.597797
1409164800,5.188456
1409165400,3.881424
1409166000,4.553541
1409166600,4.487247
1409167200,3.481774
1409167800,3.719762
1409168400,4.533482
1409169000,5.098460
1409169600,4.860596
1409170200,3.910197
1409170800,4.582452
1409171400,4.151724
1409172000,4.161276
1409172600,4.984060
1409173200,4.466844
1409173800,4.343418
1409174400,3.245901
1409175000,5.570606
1409175600,4.351779
1409176200,4.825270
1409176800,3.472744
1409177400,3.731118
1409178000,3.760539
1409178600,3.882840
1409179200,4.695802
1409179800,4.866101
1409180400,3.923119
1409181000,5.589092
1409181600,4.907798
1409182200,5.273045
1409182800,6.795294
1409183400,5.230710
1409184000,5.200401
1409184600,5.711060
1409185200,5.555340
1409185800,5.729077
1409186400,4.873553
1409187000,5.476936
1409187600,5.307482
1409188200,5.335888
1409188800,4.851794
1409189400,4.992006
1409190000,4.260500
1409190600,4.936421
1409191200,4.925018
1409191800,5.480093
1409192400,4.685545
1409193000,5.331587
1409193600,4.597194
1409194200,4.766881
1409194800,6.802423
1409195400,5.328271
1409196000,5.671435
1409196600,4.782983
1409197200,4.765181
1409197800,5.513218
1409198400,4.500884
1409199000,4.997653
1409199600,3.974495
1409200200,4.991331
1409200800,4.419883
1409201400,4.341757
1409202000,4.788316
1409202600,5.893835
1409203200,4.129916
1409203800,4.919706
1409204400,4.264845
1409205000,5.421279
1409205600,5.024105
1409206200,4.045094
1409206800,6.192542
1409207400,4.921123
1409208000,7.593023
1409208600,6.547761
1409209200,3.567626
1409209800,5.467534
1409210400,8.718222
1409211000,4.657148
1409211600,8.575286
1409212200,9.260782
1409212800,4.309789
1409213400,4.864610
1409214000,4.557773
1409214600,8.704459
1409215200,8.932826
1409215800,8.277692
1409216400,5.499264823401321
1409217000,5.922900
1409217600,6.256950
1409218200,7.210808
1409218800,6.692869
1409219400,7.079963
1409220000,10.988554
1409220600,6.864625
1409221200,10.244264
1409221800,10.265151
1409222400,7.298719
1409223000,5.499264823401321
1409223600,7.941861
1409224200,9.022432
1409224800,6.908065
1409225400,5.499264823401321
1409226000,7.919594
1409226600,9.239855
1409227200,4.274471
1409227800,7.410167
1409228400,9.735427
1409229000,4.797299
1409229600,8.190811
1409230200,9.566397
1409230800,5.680252
1409231400,5.831487
1409232000,6.144627
1409232600,8.150775
1409233200,4.933180
1409233800,6.241120
1409234400,6.424927
1409235000,5.882596
1409235600,6.678845
1409236200,7.329233
1409236800,6.426271
1409237400,5.573031
1409238000,6.309040
1409238600,6.473024
1409239200,6.007801
1409239800,7.227001
1409240400,4.351200
1409241000,4.937840
1409241600,5.691754
1409242200,6.556306
1409242800,5.961449
1409243400,4.777572
1409244000,6.802408
1409244600,6.203466
1409245200,6.372656
1409245800,4.906025
1409246400,4.863247
1409247000,5.730247
1409247600,4.450876
1409248200,4.002923
1409248800,3.586203
1409249400,4.366855
1409250000,5.195886
1409250600,5.057288
1409251200,4.551762
1409251800,4.010831
1409252400,3.961774
1409253000,4.560818
1409253600,4.095508
1409254200,3.772392
1409254800,4.830113
1409255400,5.154742
1409256000,4.241163
1409256600,4.689724
1409257200,3.493656
1409257800,4.430862
1409258400,4.443367
1409259000,4.372660
1409259600,5.626446
1409260200,3.563614
1409260800,5.082732
1409261400,5.399857
1409262000,4.068097
1409262600,5.731992
1409263200,4.550831
1409263800,10.534455
1409264400,4.342274
1409265000,5.437085
1409265600,4.311940
1409266200,3.619117
1409266800,4.266702
1409267400,4.542252
1409268000,6.913790
1409268600,6.037945
1409269200,5.175783
1409269800,5.368989
1409270400,5.084883
1409271000,5.444273
1409271600,4.407713
1409272200,5.265274
1409272800,4.560898
1409273400,5.229028
1409274000,6.001786
1409274600,5.714309
1409275200,4.721700
1409275800,5.072875
1409276400,4.487787
1409277000,4.464290
1409277600,5.481998
1409278200,4.830721
1409278800,5.157569
1409279400,4.742760
1409280000,5.024658
1409280600,4.846883
1409281200,4.991618
1409281800,4.630165
1409282400,5.425196
1409283000,5.038639
1409283600,5.204106
1409284200,4.725088
1409284800,5.920735
1409285400,4.830415
1409286000,5.302466
1409286600,4.848096
1409287200,6.082779
1409287800,4.081480
1409288400,4.577166
1409289000,3.819139
1409289600,4.942169
1409290200,3.995537
1409290800,4.396874
1409291400,6.655648
1409292000,4.705363
1409292600,5.131934
1409293200,5.338691
1409293800,4.672807
1409294400,3.529583
1409295000,5.779006
1409295600,5.167713
1409296200,5.344827
1409296800,3.639434
1409297400,6.713709
1409298000,4.015639
1409298600,5.392307
1409299200,6.041272
1409299800,4.455771
1409300400,5.615124
1409301000,4.965467
1409301600,5.029945
1409302200,6.099057
1409302800,5.499264823401321
1409303400,5.656785
1409304000,4.489143
1409304600,5.499264823401321
1409305200,5.601945
1409305800,6.283113
1409306400,9.560733
1409307000,5.252089
1409307600,10.563511
1409308200,5.499264823401321
1409308800,4.475516
1409309400,7.245196
1409310000,9.222875
1409310600,6.542108
1409311200,5.499264823401321
1409311800,5.499264823401321
1409312400,9.254617
1409313000,3.158876
1409313600,4.315200
1409314200,4.737095
1409314800,8.911323
1409315400,6.803770
1409316000,6.800172
1409316600,4.274671
1409317200,4.323728
1409317800,5.029052
1409318400,7.543227
1409319000,2.845202
1409319600,5.250982
1409320200,8.826686
1409320800,4.314090
1409321400,5.731425
1409322000,6.914323
1409322600,6.510352
1409323200,6.514652
1409323800,4.139661
1409324400,5.729219
1409325000,10.085157
1409325600,6.088784
1409326200,6.964875
1409326800,4.970889
1409327400,4.436606
1409328000,5.042524
1409328600,5.317032
1409329200,5.217515
1409329800,5.833931
1409330400,5.270576
1409331000,5.378732
1409331600,6.654982
1409332200,6.669272
1409332800,5.465116
1409333400,5.565495
1409334000,4.418430
1409334600,4.301118
1409335200,4.353114
1409335800,4.350703
1409336400,3.294529
1409337000,4.593485
1409337600,3.545201
1409338200,3.602519
1409338800,4.646942
1409339400,4.327070
1409340000,4.871451
1409340600,5.130055
1409341200,3.598941
1409341800,2.666265
1409342400,7.870729
1409343000,3.558491
1409343600,4.598750
1409344200,4.850284
1409344800,4.937774
1409345400,4.905330
1409346000,3.475530
1409346600,4.223978
1409347200,3.823052
1409347800,4.679805
1409348400,5.320204
1409349000,4.347016
1409349600,4.356939
1409350200,4.773719
1409350800,3.931747
1409351400,5.150396
1409352000,5.846608
1409352600,4.847255
1409353200,6.028523
1409353800,4.933814
1409354400,4.445086
1409355000,5.362171
1409355600,4.744663
1409356200,5.296904
1409356800,3.819137
1409357400,5.148037
1409358000,4.368322
1409358600,4.980408
1409359200,4.060490
1409359800,4.468985
1409360400,4.925952
1409361000,4.744286
1409361600,4.442178
1409362200,4.477481
1409362800,4.758202
1409363400,4.951633
1409364000,4.653073
1409364600,4.937608
1409365200,3.879797
1409365800,4.459738
1409366400,5.117347
1409367000,6.630857
1409367600,5.273381
1409368200,5.881882
1409368800,4.719358
1409369400,5.727103
1409370000,5.502472
1409370600,5.179792
1409371200,4.331840
1409371800,3.866066
1409372400,4.095476
1409373000,4.886033
1409373600,3.526532
1409374200,5.838323
1409374800,4.014775
1409375400,5.868076
1409376000,4.699618
1409376600,5.067518
1409377200,5.018301
1409377800,3.746642
1409378400,5.989669
1409379000,5.181157
1409379600,4.254980
1409380200,4.609453
1409380800,4.933906
1409381400,3.920172
1409382000,3.657890
1409382600,5.684556
1409383200,4.136916
1409383800,5.409382
1409384400,3.640343
1409385000,5.432493
1409385600,5.340465
1409386200,6.325853
1409386800,6.814243
1409387400,4.538431
1409388000,5.110208
1409388600,5.963910
1409389200,9.251275
1409389800,5.499264823401321
1409390400,7.923968
1409391000,5.499264823401321
1409391600,7.872140
1409392200,5.441032
1409392800,2.658130
1409393400,7.609937
1409394000,10.874642
1409394600,5.499264823401321
1409395200,3.159743
1409395800,5.808722
1409396400,4.434128
1409397000,4.106332
1409397600,3.737608
1409398200,10.589072
1409398800,5.813194
1409399400,2.087755
1409400000,5.546177
1409400600,5.274690
1409401200,4.173189
1409401800,5.499264823401321
1409402400,1.679586
1409403000,4.370438
1409403600,3.194597
1409404200,8.981809
1409404800,8.736737
1409405400,4.836230
1409406000,4.037294
1409406600,6.513497
1409407200,5.260256
1409407800,4.155651
1409408400,4.992316
1409409000,4.893713
1409409600,4.029979
1409410200,8.886570
1409410800,7.472914
1409411400,4.951622
1409412000,4.763989
1409412600,6.143007
1409413200,6.117015
1409413800,5.535887
1409414400,6.714580
1409415000,4.858101
1409415600,5.718382
1409416200,5.489744
1409416800,4.760967
1409417400,4.257150
1409418000,5.186717
1409418600,3.497521
1409419200,4.319570
1409419800,3.477937
1409420400,3.853037
1409421000,5.560395
1409421600,5.850953
1409422200,6.391760
1409422800,3.816156
1409423400,4.175528
1409424000,4.438808
1409424600,4.886358
1409425200,4.363670
1409425800,5.576594
1409426400,3.712026
1409427000,5.046021
1409427600,4.409943
1409428200,2.863737
1409428800,5.054606
1409429400,4.167950
1409430000,4.146699
1409430600,4.375581
1409431200,4.008404
1409431800,4.144453
1409432400,4.976508
1409433000,3.372830
1409433600,5.053523
1409434200,4.025652
1409434800,4.365454
1409435400,4.601057
1409436000,5.652265
1409436600,5.147262
1409437200,4.656392
1409437800,4.364724
1409438400,4.929544
1409439000,4.206679
1409439600,4.582551
1409440200,4.618793
1409440800,4.094751
1409441400,4.738764
1409442000,4.281200
1409442600,4.257982
1409443200,4.227422
1409443800,5.241923
1409444400,5.294155
1409445000,4.173960
1409445600,4.001805
1409446200,5.900667
1409446800,4.336067
1409447400,4.269011
1409448000,4.754311
1409448600,4.556197
1409449200,4.137010
1409449800,5.195096
1409450400,4.508297
1409451000,4.808296
1409451600,5.160696
1409452200,4.045923
1409452800,5.808189
1409453400,4.495905
1409454000,4.534800
1409454600,3.864279
1409455200,5.105962
1409455800,4.488032
1409456400,4.450363
1409457000,4.086045
1409457600,5.319740
1409458200,6.165726
1409458800,5.616841
1409459400,5.033988
1409460000,4.599555
1409460600,3.937180
1409461200,5.920262
1409461800,4.970145
1409462400,4.838072
1409463000,5.514814
1409463600,3.755682
1409464200,5.388218
1409464800,6.035618
1409465400,3.295624
1409466000,4.760342
1409466600,4.429798
1409467200,7.898015
1409467800,5.691645
1409468400,4.772671
1409469000,5.160987
1409469600,6.932106
1409470200,4.366926
1409470800,4.454051
1409471400,4.178885
1409472000,3.486081
1409472600,6.737563
1409473200,5.652545
1409473800,5.499264823401321
1409474400,5.595751
1409475000,3.673983
1409475600,6.382895
1409476200,6.822666
1409476800,3.780631
1409477400,5.499264823401321
1409478000,3.163554
1409478600,7.010830
1409479200,5.159173
1409479800,7.268205
1409480400,4.179062
1409481000,5.499264823401321
1409481600,4.040313
1409482200,5.499264823401321
1409482800,8.771816
1409483400,9.392771
1409484000,8.919702
1409484600,5.499264823401321
1409485200,6.893273
1409485800,9.897832
1409486400,6.258170
1409487000,7.901578
1409487600,7.362289
1409488200,5.499264823401321
1409488800,7.723888
1409489400,5.499264823401321
1409490000,5.325663
1409490600,3.670905
1409491200,5.053697
1409491800,6.529165
1409492400,4.143549
1409493000,4.824878
1409493600,9.251317
1409494200,4.997141
1409494800,4.691145
1409495400,5.358864
1409496000,6.152824
1409496600,5.000011
1409497200,5.153115
1409497800,6.024448
1409498400,4.532835
1409499000,6.875103
1409499600,6.190098
