1408658400,5.748797
1408659000,7.033522
1408659600,6.527998
1408660200,5.778724
1408660800,6.115570
1408661400,5.236786
1408662000,5.850786
1408662600,6.734363
1408663200,5.193608
1408663800,5.894978
1408664400,7.063892
1408665000,4.658618
1408665600,5.196520
1408666200,4.668270
1408666800,3.959250
1408667400,4.645272
1408668000,5.982578
1408668600,5.513921
1408669200,4.696397
1408669800,4.482835
1408670400,6.242976
1408671000,4.776130
1408671600,5.088748
1408672200,5.842026
1408672800,5.387821
1408673400,3.951710
1408674000,3.697406
1408674600,4.069336
1408675200,6.271523
1408675800,4.449294
1408676400,3.971797
1408677000,6.066048
1408677600,4.520370
1408678200,5.415133
1408678800,5.083569
1408679400,4.698658
1408680000,6.234648
1408680600,4.770593
1408681200,4.717562
1408681800,5.440981
1408682400,5.518158
1408683000,5.510234
1408683600,4.876062
1408684200,5.375027
1408684800,5.273637
1408685400,5.769735
1408686000,6.311082
1408686600,6.505190
1408687200,5.812340
1408687800,6.345118
1408688400,7.382378
1408689000,7.178923
1408689600,7.546042
1408690200,5.621140
1408690800,6.143985
1408691400,4.742522
1408692000,3.644433
1408692600,5.099894
1408693200,4.333867
1408693800,8.080589
1408694400,5.285969
1408695000,nan
1408695600,5.692518
1408696200,nan
1408696800,6.810482
1408697400,4.657487
1408698000,5.261454
1408698600,8.017676
1408699200,8.313278
1408699800,nan
1408700400,5.996464
1408701000,4.234351
1408701600,4.684848
1408702200,6.228192
1408702800,9.359115
1408703400,nan
1408704000,7.369550
1408704600,8.004023
1408705200,7.677216
1408705800,7.373572
1408706400,8.637136
1408707000,11.385708
1408707600,8.459309
1408708200,9.382932
1408708800,3.632363
1408709400,6.445059
1408710000,9.325861
1408710600,8.675179
1408711200,7.535326
1408711800,9.555929
1408712400,6.594512
1408713000,5.309871
1408713600,8.069001
1408714200,7.376879
1408714800,6.741192
1408715400,6.575836
1408716000,6.405737
1408716600,7.152069
1408717200,8.199526
1408717800,6.454726
1408718400,6.622910
1408719000,10.705662
1408719600,4.987727
1408720200,30.944406
1408720800,7.233913
1408721400,5.705071
1408722000,5.332319
1408722600,5.283347
1408723200,4.654905
1408723800,5.599565
1408724400,5.388972
1408725000,5.138041
1408725600,4.294399
1408726200,4.410151
1408726800,4.642305
1408727400,6.352314
1408728000,5.726415
1408728600,5.155058
1408729200,6.650176
1408729800,5.037567
1408730400,6.350374
1408731000,4.807656
1408731600,5.365332
1408732200,5.514201
1408732800,4.681554
1408733400,4.651942
1408734000,5.063676
1408734600,14.939071
1408735200,6.436676
1408735800,5.401782
1408736400,6.101678
1408737000,4.957285
1408737600,5.698564
1408738200,4.890500
1408738800,4.630799
1408739400,5.545669
1408740000,4.747590
1408740600,5.939457
1408741200,4.935500
1408741800,4.951072
1408742400,5.084601
1408743000,3.902353
1408743600,4.760236
1408744200,5.662809
1408744800,5.311728
1408745400,6.154400
1408746000,6.862286
1408746600,6.259142
1408747200,5.667493
1408747800,5.372471
1408748400,4.408964
1408749000,4.465017
1408749600,5.903922
1408750200,4.924453
1408750800,6.200333
1408751400,9.362498
1408752000,3.833548
1408752600,5.040837
1408753200,6.002451
1408753800,4.098999
1408754400,3.722467
1408755000,5.245129
1408755600,4.900243
1408756200,4.460586
1408756800,5.331530
1408757400,4.069215
1408758000,4.060856
1408758600,6.468736
1408759200,4.514784
1408759800,5.267393
1408760400,5.466238
1408761000,5.723085
1408761600,5.154489
1408762200,4.426002
1408762800,4.643351
1408763400,5.492009
1408764000,4.666751
1408764600,6.746554
1408765200,4.444614
1408765800,5.300184
1408766400,6.126749
1408767000,4.142090
1408767600,4.820149
1408768200,5.292117
1408768800,5.743153
1408769400,5.525963
1408770000,5.440923
1408770600,7.059556
1408771200,4.764435
1408771800,7.695978
1408772400,6.616304
1408773000,7.480911
1408773600,5.735070
1408774200,5.522861
1408774800,8.058570
1408775400,6.776393
1408776000,6.377853
1408776600,7.911052
1408777200,5.962827
1408777800,5.847105
1408778400,4.111723
1408779000,8.495838
1408779600,2.718830
1408780200,6.755883
1408780800,7.025797
1408781400,3.803974
1408782000,3.979392
1408782600,9.298026
1408783200,9.156164
1408783800,8.035584
1408784400,6.887560
1408785000,8.681224
1408785600,6.414996
1408786200,nan
1408786800,12.279192
1408787400,5.789631
1408788000,3.178175
1408788600,nan
1408789200,7.659451
1408789800,7.849782
1408790400,8.122842
1408791000,6.604636
1408791600,11.581525
1408792200,nan
1408792800,8.501941
1408793400,nan
1408794000,10.811335
1408794600,6.432398
1408795200,10.785592
1408795800,nan
1408796400,12.610964
1408797000,7.622832
1408797600,12.126077
1408798200,nan
1408798800,8.156599
1408799400,nan
1408800000,8.088912
1408800600,11.298197
1408801200,9.431576
1408801800,8.217508
1408802400,7.417119
1408803000,4.654601
1408803600,7.018863
1408804200,5.284623
1408804800,3.741048
1408805400,5.697310
1408806000,6.320985
1408806600,5.747556
1408807200,6.113664
1408807800,8.302287
1408808400,7.379830
1408809000,6.762890
1408809600,6.272443
1408810200,6.333217
1408810800,6.186254
1408811400,6.314176
1408812000,6.032064
1408812600,6.308201
1408813200,6.854500
1408813800,7.395533
1408814400,4.661471
1408815000,5.139248
1408815600,6.721012
1408816200,6.863275
1408816800,5.271089
1408817400,4.167213
1408818000,6.491324
1408818600,6.578987
1408819200,4.920168
1408819800,5.436922
1408820400,5.336275
1408821000,7.468588
1408821600,5.310392
1408822200,6.351251
1408822800,4.442154
1408823400,7.650083
1408824000,6.342254
1408824600,5.739397
1408825200,5.819468
1408825800,5.438068
1408826400,5.735130
1408827000,5.045599
1408827600,4.817846
1408828200,5.918174
1408828800,5.330421
1408829400,5.718765
1408830000,5.311868
1408830600,6.209218
1408831200,5.661144
1408831800,4.714980
1408832400,5.787609
1408833000,6.232621
1408833600,5.005810
1408834200,5.957764
1408834800,6.164917
1408835400,6.037754
1408836000,5.413053
1408836600,5.236453
1408837200,7.757531
1408837800,4.695991
1408838400,5.224353
1408839000,5.451508
1408839600,6.064270
1408840200,16.211055
1408840800,6.077048
1408841400,4.563227
1408842000,6.252760
1408842600,7.777937
1408843200,4.556289
1408843800,5.640173
1408844400,4.762625
1408845000,5.941212
1408845600,5.468833
1408846200,7.485215
1408846800,6.857464
1408847400,7.062319
1408848000,7.962130
1408848600,5.558109
1408849200,6.485436
1408849800,5.351886
1408850400,5.294759
1408851000,5.562431
1408851600,6.949253
1408852200,5.760637
1408852800,4.578114
1408853400,6.019232
1408854000,6.438233
1408854600,5.164777
1408855200,5.890501
1408855800,6.168519
1408856400,5.614809
1408857000,6.539727
1408857600,6.133586
1408858200,6.333125
1408858800,5.659170
1408859400,6.038439
1408860000,6.229060
1408860600,6.045681
1408861200,3.782161
1408861800,5.072290
1408862400,6.784111
1408863000,10.010390
1408863600,6.723383
1408864200,5.730844
1408864800,6.710514
1408865400,7.095477
1408866000,4.571252
1408866600,6.114404
1408867200,8.292068
1408867800,7.648917
1408868400,9.534751
1408869000,7.511987
1408869600,nan
1408870200,7.823581
1408870800,7.174443
1408871400,8.642510
1408872000,10.738732
1408872600,8.262709
1408873200,4.279829
1408873800,9.716511
1408874400,2.997040
1408875000,nan
1408875600,7.178874
1408876200,nan
1408876800,nan
1408877400,8.650661
1408878000,4.141627
1408878600,8.978422
1408879200,5.214225
1408879800,nan
1408880400,10.360028
1408881000,10.441853
1408881600,nan
1408882200,8.192997
1408882800,8.118833
1408883400,nan
1408884000,8.431658
1408884600,7.287228
1408885200,9.010727
1408885800,nan
1408886400,7.884424
1408887000,5.284123
1408887600,nan
1408888200,8.036357
1408888800,8.980152
1408889400,8.608443
1408890000,3.507448
1408890600,7.414732
1408891200,3.659785
1408891800,4.293585
1408892400,8.700249
1408893000,6.004426
1408893600,5.303345
1408894200,7.805088
1408894800,11.463561
1408895400,5.918874
1408896000,6.357400
1408896600,6.638545
1408897200,5.210993
1408897800,6.935520
1408898400,6.201624
1408899000,8.939329
1408899600,5.952253
1408900200,3.314486
1408900800,6.661130
1408901400,6.428223
1408902000,5.894483
1408902600,4.853990
1408903200,8.043025
1408903800,5.905002
1408904400,6.605492
1408905000,7.080211
1408905600,5.140718
1408906200,9.061807
1408906800,5.147436
1408907400,2.987974
1408908000,5.471206
1408908600,4.149249
1408909200,7.002165
1408909800,7.280282
1408910400,4.996449
1408911000,6.846500
1408911600,7.812849
1408912200,7.094593
1408912800,4.645637
1408913400,5.843750
1408914000,5.346407
1408914600,8.042154
1408915200,12.605664
1408915800,5.281866
1408916400,6.354346
1408917000,3.666540
1408917600,5.166157
1408918200,4.847756
1408918800,5.310346
1408919400,6.126860
1408920000,4.403167
1408920600,5.205927
1408921200,6.004609
1408921800,6.246393
1408922400,6.521468
1408923000,4.798495
1408923600,5.317466
1408924200,6.523975
1408924800,7.827129
1408925400,5.728052
1408926000,7.136307
1408926600,5.053887
1408927200,6.869164
1408927800,6.045499
1408928400,6.789472
1408929000,5.578164
1408929600,5.307887
1408930200,5.636213
1408930800,5.769566
1408931400,5.069387
1408932000,5.245452
1408932600,7.492988
1408933200,6.884451
1408933800,6.140347
1408934400,5.696879
1408935000,6.311021
1408935600,6.821905
1408936200,5.924037
1408936800,6.299346
1408937400,6.489325
1408938000,7.084699
1408938600,5.204418
1408939200,7.306689
1408939800,5.210551
1408940400,4.772090
1408941000,4.202941
1408941600,6.485592
1408942200,6.065031
1408942800,6.642719
1408943400,6.126358
1408944000,9.618737
1408944600,6.830291
1408945200,4.420182
1408945800,9.025601
1408946400,7.295720
1408947000,5.372533
1408947600,8.110205
1408948200,7.863868
1408948800,7.072112
1408949400,7.307160
1408950000,5.762048
1408950600,6.870591
1408951200,7.537264
1408951800,5.474503
1408952400,13.898079
1408953000,7.255409
1408953600,4.021157
1408954200,7.594453
1408954800,6.715981
1408955400,5.222950
1408956000,4.989004
1408956600,7.112614
1408957200,4.705674
1408957800,9.391809
1408958400,7.880177
1408959000,6.442392
1408959600,10.970018
1408960200,8.008691
1408960800,5.987947
1408961400,6.113790
1408962000,7.502510
1408962600,nan
1408963200,8.129608
1408963800,nan
1408964400,12.755845
1408965000,8.424446
1408965600,10.431119
1408966200,nan
1408966800,6.008336
1408967400,nan
1408968000,8.259136
1408968600,2.459030
1408969200,11.701259
1408969800,12.916329
1408970400,8.608236
1408971000,7.643522
1408971600,6.495144
1408972200,3.006299
1408972800,6.813420
1408973400,7.108862
1408974000,7.141240
1408974600,4.302850
1408975200,6.309735
1408975800,6.586722
1408976400,9.963714
1408977000,6.711233
1408977600,5.377581
1408978200,6.522679
1408978800,5.613840
1408979400,4.577492
1408980000,5.233377
1408980600,5.390717
1408981200,5.999619
1408981800,4.654367
1408982400,5.020647
1408983000,4.985105
1408983600,7.712339
1408984200,3.283545
1408984800,5.475109
1408985400,4.818203
1408986000,6.423986
1408986600,6.286488
1408987200,5.013007
1408987800,5.412026
1408988400,5.246833
1408989000,5.187650
1408989600,5.549642
1408990200,8.886830
1408990800,6.100334
1408991400,6.368262
1408992000,7.928255
1408992600,5.072000
1408993200,5.460485
1408993800,7.293872
1408994400,4.882237
1408995000,6.027240
1408995600,5.913537
1408996200,5.501943
1408996800,5.095183
1408997400,4.739109
1408998000,6.154685
1408998600,5.137138
1408999200,5.411236
1408999800,5.092165
1409000400,5.203561
1409001000,6.401652
1409001600,4.972252
1409002200,5.885841
1409002800,5.134292
1409003400,5.671705
1409004000,5.623464
1409004600,5.409697
1409005200,7.155504
1409005800,4.355330
1409006400,4.671532
1409007000,5.003249
1409007600,4.593132
1409008200,4.948110
1409008800,5.974647
1409009400,4.041625
1409010000,5.264667
1409010600,6.462024
1409011200,4.240597
1409011800,6.195298
1409012400,6.201669
1409013000,4.919099
1409013600,6.024867
1409014200,6.011457
1409014800,5.537969
1409015400,4.458146
1409016000,3.797229
1409016600,5.632498
1409017200,5.179947
1409017800,4.333233
1409018400,7.172000
1409019000,4.845273
1409019600,4.576172
1409020200,4.659314
1409020800,6.253348
1409021400,6.525516
1409022000,6.968804
1409022600,5.633197
1409023200,6.875758
1409023800,3.882060
1409024400,5.315336
1409025000,5.984629
1409025600,5.239420
1409026200,4.554759
1409026800,4.849125
1409027400,5.448534
1409028000,5.585921
1409028600,5.618093
1409029200,5.624019
1409029800,6.066523
1409030400,5.783504
1409031000,5.522857
1409031600,7.252273
1409032200,5.537322
1409032800,7.329856
1409033400,5.922451
1409034000,6.903597
1409034600,6.914370
1409035200,6.237257
1409035800,6.977768
1409036400,8.625207
1409037000,5.710575
1409037600,5.709614
1409038200,5.177090
1409038800,8.143178
1409039400,7.010072
1409040000,5.848446
1409040600,7.781335
1409041200,4.638747
1409041800,nan
1409042400,7.249049
1409043000,8.884413
1409043600,5.387164
1409044200,10.822233
1409044800,6.535456
1409045400,nan
1409046000,12.190946
1409046600,7.965515
1409047200,3.646656
1409047800,8.774207
1409048400,7.236091
1409049000,nan
1409049600,4.750662
1409050200,6.700828
1409050800,6.756400
1409051400,5.279464
1409052000,8.238140
1409052600,nan
1409053200,5.241881
1409053800,10.005987
1409054400,nan
1409055000,6.608393
1409055600,8.473835
1409056200,7.014697
1409056800,6.648884
1409057400,6.772402
1409058000,7.795059
1409058600,7.043557
1409059200,9.477089
1409059800,4.061598
1409060400,5.997352
1409061000,8.092884
1409061600,7.015193
1409062200,6.380971
1409062800,8.296088
1409063400,6.059768
1409064000,5.813785
1409064600,7.307132
1409065200,4.412686
1409065800,4.337417
1409066400,5.992774
1409067000,6.296429
1409067600,4.668179
1409068200,5.403157
1409068800,4.693791
1409069400,6.297404
1409070000,5.348424
1409070600,4.824652
1409071200,6.661655
1409071800,5.446231
1409072400,3.808282
1409073000,4.501922
1409073600,5.792607
1409074200,6.433393
1409074800,6.450483
1409075400,4.921648
1409076000,5.195774
1409076600,5.409088
1409077200,5.444523
1409077800,6.985713
1409078400,6.059243
1409079000,6.305513
1409079600,5.161198
1409080200,5.930610
1409080800,5.496457
1409081400,6.255411
1409082000,5.525163
1409082600,5.494807
1409083200,5.591330
1409083800,5.218598
1409084400,4.097231
1409085000,5.155036
1409085600,6.592473
1409086200,5.565783
1409086800,5.200797
1409087400,4.527653
1409088000,5.474861
1409088600,5.401644
1409089200,6.128857
1409089800,4.755140
1409090400,4.619495
1409091000,6.208143
1409091600,5.022609
1409092200,5.637553
1409092800,5.151377
1409093400,5.287559
1409094000,4.357337
1409094600,5.862012
1409095200,5.740424
1409095800,4.935001
1409096400,5.525584
1409097000,6.275759
1409097600,4.784500
1409098200,5.491690
1409098800,3.368293
1409099400,2.022584
1409100000,2.657202
1409100600,3.555591
1409101200,5.026297
1409101800,4.038836
1409102400,3.704180
1409103000,5.125280
1409103600,4.589815
1409104200,6.086745
1409104800,4.110062
1409105400,5.122643
1409106000,4.112251
1409106600,5.353910
1409107200,6.465267
1409107800,5.776725
1409108400,4.043690
1409109000,4.681575
1409109600,4.987201
1409110200,4.054315
1409110800,7.232945
1409111400,5.941667
1409112000,8.105537
1409112600,5.432523
1409113200,4.165431
1409113800,13.305112
1409114400,5.750153
1409115000,6.794227
1409115600,5.530740
1409116200,5.487711
1409116800,7.416285
1409117400,6.871865
1409118000,6.708491
1409118600,7.563434
1409119200,7.651614
1409119800,6.025542
1409120400,6.966494
1409121000,6.573085
1409121600,5.400838
1409122200,8.339977
1409122800,6.279756
1409123400,5.696806
1409124000,5.999326
1409124600,4.357827
1409125200,3.417109
1409125800,7.550279
1409126400,6.458022
1409127000,3.419485
1409127600,6.372835
1409128200,6.412704
1409128800,7.701794
1409129400,7.724575
1409130000,8.116791
1409130600,1.838663
1409131200,6.002141
1409131800,nan
1409132400,9.766544
1409133000,7.046255
1409133600,5.967530
1409134200,7.997123
1409134800,8.034322
1409135400,nan
1409136000,7.600231
1409136600,8.138942
1409137200,10.539267
1409137800,8.453219
1409138400,10.847101
1409139000,nan
1409139600,9.473681
1409140200,9.934061
1409140800,7.550645
1409141400,5.793122
1409142000,11.335294
1409142600,10.282726
1409143200,9.290950
1409143800,9.787804
1409144400,8.431288
1409145000,12.395249
1409145600,8.422319
1409146200,5.375319
1409146800,7.192815
1409147400,8.783313
1409148000,5.894444
1409148600,6.864462
1409149200,7.638566
1409149800,5.853828
1409150400,5.300370
1409151000,5.609190
1409151600,5.082757
1409152200,6.640917
1409152800,5.920616
1409153400,6.221325
1409154000,5.326046
1409154600,5.601183
1409155200,6.234747
1409155800,5.766048
1409156400,4.583539
1409157000,5.237835
1409157600,5.739175
1409158200,5.508960
1409158800,6.052796
1409159400,5.923621
1409160000,5.175521
1409160600,7.119398
1409161200,10.100538
1409161800,6.932781
1409162400,4.402753
1409163000,4.964934
1409163600,6.284309
1409164200,6.655270
1409164800,6.210520
1409165400,6.470950
1409166000,5.277493
1409166600,4.694566
1409167200,6.336940
1409167800,6.125143
1409168400,6.031301
1409169000,8.093387
1409169600,4.897339
1409170200,4.778700
1409170800,5.335438
1409171400,5.726201
1409172000,5.236689
1409172600,5.621133
1409173200,5.882847
1409173800,5.724061
1409174400,3.983258
1409175000,4.044340
1409175600,4.546791
1409176200,5.368508
1409176800,3.995099
1409177400,4.728847
1409178000,3.765232
1409178600,2.817980
1409179200,4.286280
1409179800,4.545058
1409180400,4.272694
1409181000,3.968608
1409181600,4.978068
1409182200,5.346439
1409182800,4.084942
1409183400,3.409143
1409184000,3.793509
1409184600,3.950701
1409185200,3.549262
1409185800,4.099402
1409186400,5.170257
1409187000,2.716203
1409187600,3.256166
1409188200,4.699402
1409188800,6.115834
1409189400,5.428273
1409190000,5.158529
1409190600,5.060217
1409191200,6.124355
1409191800,4.441861
1409192400,3.606733
1409193000,4.748150
1409193600,3.962772
1409194200,6.249295
1409194800,5.470065
1409195400,5.022672
1409196000,4.106064
1409196600,5.239215
1409197200,4.768903
1409197800,4.594966
1409198400,6.881606
1409199000,5.318900
1409199600,5.072596
1409200200,5.883167
1409200800,6.006238
1409201400,7.804162
1409202000,5.651422
1409202600,5.835020
1409203200,5.895999
1409203800,5.787918
1409204400,6.632975
1409205000,7.008897
1409205600,8.396248
1409206200,6.933480
1409206800,8.088363
1409207400,7.478323
1409208000,5.272517
1409208600,8.467130
1409209200,4.780288
1409209800,5.339978
1409210400,4.232452
1409211000,5.820861
1409211600,5.051091
1409212200,7.908092
1409212800,4.616837
1409213400,4.895670
1409214000,4.922925
1409214600,7.401929
1409215200,8.388565
1409215800,7.914651
1409216400,7.739422
1409217000,2.302293
1409217600,6.320837
1409218200,nan
1409218800,6.039922
1409219400,7.294529
1409220000,12.477452
1409220600,9.215181
1409221200,6.654393
1409221800,nan
1409222400,6.262347
1409223000,10.173763
1409223600,10.234884
1409224200,9.318923
1409224800,11.569981
1409225400,nan
1409226000,9.476940
1409226600,10.601665
1409227200,11.989223
1409227800,7.487360
1409228400,8.065605
1409229000,11.322726
1409229600,8.221197
1409230200,8.374567
1409230800,5.732680
1409231400,nan
1409232000,8.805655
1409232600,8.098945
1409233200,2.481363
1409233800,7.555333
1409234400,7.215204
1409235000,7.676753
1409235600,6.899276
1409236200,5.515075
1409236800,5.390444
1409237400,4.086558
1409238000,5.366581
1409238600,5.901784
1409239200,5.465534
1409239800,4.993957
1409240400,5.487156
1409241000,5.516893
1409241600,3.771876
1409242200,5.392219
1409242800,6.293183
1409243400,4.808605
1409244000,4.381075
1409244600,4.763908
1409245200,5.878499
1409245800,5.113951
1409246400,7.082701
1409247000,5.611759
1409247600,4.898232
1409248200,6.289467
1409248800,6.283314
1409249400,5.037649
1409250000,4.868031
1409250600,6.292651
1409251200,8.391615
1409251800,5.978491
1409252400,5.575753
1409253000,6.628771
1409253600,6.339122
1409254200,5.396796
1409254800,5.006049
1409255400,4.290880
1409256000,6.271573
1409256600,4.550119
1409257200,5.692001
1409257800,4.119197
1409258400,5.234724
1409259000,5.300239
1409259600,4.464733
1409260200,5.057492
1409260800,5.285911
1409261400,4.822046
1409262000,6.269730
1409262600,5.912649
1409263200,4.853928
1409263800,4.799595
1409264400,5.653593
1409265000,7.271174
1409265600,6.545714
1409266200,5.625279
1409266800,4.460401
1409267400,5.219365
1409268000,4.766489
1409268600,7.365366
1409269200,4.280311
1409269800,6.315373
1409270400,5.256698
1409271000,5.932157
1409271600,5.870087
1409272200,4.625871
1409272800,5.671783
1409273400,6.329512
1409274000,4.456784
1409274600,4.335947
1409275200,4.977895
1409275800,5.357107
1409276400,5.463315
1409277000,6.321720
1409277600,4.964245
1409278200,4.969855
1409278800,5.727764
1409279400,3.499815
1409280000,4.678529
1409280600,4.428853
1409281200,3.754475
1409281800,5.180988
1409282400,5.749219
1409283000,4.890973
1409283600,6.081724
1409284200,7.273928
1409284800,7.536311
1409285400,5.920146
1409286000,4.718819
1409286600,5.330165
1409287200,7.513774
1409287800,5.942178
1409288400,6.304045
1409289000,6.877399
1409289600,5.521309
1409290200,5.677486
1409290800,6.368578
1409291400,6.638956
1409292000,6.870109
1409292600,6.349579
1409293200,7.692925
1409293800,6.348823
1409294400,7.452293
1409295000,5.082177
1409295600,7.041323
1409296200,4.500248
1409296800,6.236681
1409297400,6.458428
1409298000,7.013495
1409298600,6.953110
1409299200,7.618846
1409299800,3.785315
1409300400,7.364558
1409301000,7.246805
1409301600,6.309053
1409302200,9.652591
1409302800,8.474121
1409303400,5.841298
1409304000,5.719872
1409304600,nan
1409305200,6.683516
1409305800,7.310489
1409306400,5.460588
1409307000,6.553046
1409307600,8.715156
1409308200,nan
1409308800,7.168931
1409309400,8.602139
1409310000,8.868265
1409310600,nan
1409311200,7.903884
1409311800,nan
1409312400,8.275299
1409313000,7.425006
1409313600,7.985350
1409314200,7.489060
1409314800,8.544483
1409315400,6.052809
1409316000,6.601657
1409316600,8.966692
1409317200,6.097861
1409317800,3.031728
1409318400,8.090122
1409319000,8.495713
1409319600,3.421939
1409320200,7.765331
1409320800,8.726389
1409321400,5.998509
1409322000,5.544109
1409322600,6.728194
1409323200,6.174830
1409323800,5.522919
1409324400,4.845426
1409325000,8.463141
1409325600,5.019371
1409326200,4.728840
1409326800,5.242091
1409327400,4.774235
1409328000,4.412506
1409328600,5.294814
1409329200,6.196031
1409329800,4.851967
1409330400,5.346264
1409331000,4.468285
1409331600,5.487498
1409332200,6.206510
1409332800,5.631347
1409333400,6.951316
1409334000,5.373342
1409334600,4.712550
1409335200,5.448489
1409335800,5.002535
1409336400,5.596734
1409337000,5.381289
1409337600,6.139711
1409338200,5.849475
1409338800,5.231272
1409339400,5.067846
1409340000,5.859018
1409340600,5.164271
1409341200,7.649405
1409341800,5.135259
1409342400,5.225386
1409343000,6.258273
1409343600,4.761364
1409344200,3.921101
1409344800,5.032960
1409345400,5.399224
1409346000,8.195390
1409346600,6.184492
1409347200,4.067662
1409347800,4.513709
1409348400,5.428774
1409349000,6.511244
1409349600,4.892146
1409350200,5.109930
1409350800,5.416722
1409351400,4.592686
1409352000,4.884144
1409352600,6.845353
1409353200,4.625545
1409353800,6.111315
1409354400,4.399442
1409355000,5.368980
1409355600,5.785496
1409356200,4.625639
1409356800,5.427936
1409357400,5.133568
1409358000,5.065003
1409358600,6.828665
1409359200,5.224200
1409359800,5.211083
1409360400,4.999078
1409361000,4.492199
1409361600,4.908137
1409362200,5.425481
1409362800,5.676560
1409363400,3.952211
1409364000,6.158190
1409364600,3.292984
1409365200,4.890906
1409365800,6.299877
1409366400,4.334543
1409367000,5.812970
1409367600,3.467026
1409368200,6.522644
1409368800,5.149812
1409369400,5.972121
1409370000,4.865293
1409370600,4.191118
1409371200,4.923240
1409371800,4.792924
1409372400,5.999789
1409373000,9.187187
1409373600,5.228786
1409374200,6.361940
1409374800,3.995207
1409375400,5.321084
1409376000,6.535638
1409376600,4.847348
1409377200,5.745235
1409377800,5.220277
1409378400,8.474528
1409379000,6.630787
1409379600,6.011640
1409380200,5.789480
1409380800,5.733710
1409381400,5.614629
1409382000,2.759280
1409382600,5.204192
1409383200,6.889698
1409383800,7.770492
1409384400,4.020342
1409385000,6.721548
1409385600,5.080863
1409386200,8.018065
1409386800,6.859968
1409387400,3.563710
1409388000,4.625659
1409388600,10.293089
1409389200,3.861088
1409389800,nan
1409390400,4.184664
1409391000,3.880967
1409391600,7.157764
1409392200,9.808158
1409392800,10.159336
1409393400,5.635261
1409394000,10.492657
1409394600,nan
1409395200,nan
1409395800,9.171226
1409396400,12.948672
1409397000,3.674722
1409397600,7.110302
1409398200,nan
1409398800,12.895111
1409399400,5.651006
1409400000,8.002520
1409400600,nan
1409401200,9.029877
1409401800,nan
1409402400,9.970049
1409403000,6.807565
1409403600,6.633145
1409404200,nan
1409404800,8.574895
1409405400,7.168906
1409406000,nan
1409406600,7.535119
1409407200,6.798701
1409407800,8.677869
1409408400,6.230695
1409409000,6.260123
1409409600,6.336590
1409410200,4.648104
1409410800,7.497356
1409411400,7.764018
1409412000,10.114885
1409412600,7.726172
1409413200,7.305835
1409413800,5.044895
1409414400,6.621940
1409415000,7.180355
1409415600,6.887704
1409416200,6.642774
1409416800,7.210442
1409417400,5.546172
1409418000,5.604165
1409418600,6.143093
1409419200,6.765387
1409419800,6.477394
1409420400,6.897742
1409421000,6.819631
1409421600,7.018998
1409422200,5.258676
1409422800,4.938575
1409423400,6.636970
1409424000,7.024431
1409424600,6.160389
1409425200,5.839717
1409425800,5.774416
1409426400,5.010618
1409427000,4.348520
1409427600,6.840450
1409428200,5.820866
1409428800,5.011105
1409429400,6.117089
1409430000,4.522863
1409430600,6.313143
1409431200,4.707227
1409431800,4.854221
1409432400,6.678814
1409433000,5.938580
1409433600,6.406671
1409434200,5.271522
1409434800,6.229182
1409435400,5.540670
1409436000,5.551409
1409436600,4.697862
1409437200,5.971778
1409437800,5.408923
1409438400,5.620581
1409439000,5.138852
1409439600,4.259805
1409440200,5.234013
1409440800,5.596861
1409441400,5.712621
1409442000,5.920419
1409442600,5.430914
1409443200,5.507892
1409443800,6.036560
1409444400,4.624228
1409445000,4.599391
1409445600,5.219815
1409446200,4.971555
1409446800,5.809909
1409447400,5.065627
1409448000,6.088910
1409448600,5.757096
1409449200,6.242790
1409449800,6.319709
1409450400,6.291271
1409451000,5.792408
1409451600,5.711226
1409452200,5.600103
1409452800,4.492135
1409453400,5.687948
1409454000,5.323726
1409454600,5.002299
1409455200,7.155929
1409455800,5.114369
1409456400,6.022017
1409457000,6.290240
1409457600,5.390554
1409458200,6.772740
1409458800,4.156307
1409459400,7.238225
1409460000,5.127934
1409460600,5.516671
1409461200,7.413619
1409461800,6.236624
1409462400,5.337742
1409463000,6.423262
1409463600,4.893084
1409464200,5.425700
1409464800,6.270363
1409465400,5.329947
1409466000,6.681176
1409466600,9.085511
1409467200,nan
1409467800,5.152187
1409468400,6.222069
1409469000,8.203005
1409469600,5.863117
1409470200,6.095563
1409470800,nan
1409471400,5.848689
1409472000,7.007007
1409472600,3.713484
1409473200,7.052218
1409473800,nan
1409474400,nan
1409475000,5.991693
1409475600,6.029079
1409476200,7.722401
1409476800,6.073070
1409477400,nan
1409478000,nan
1409478600,8.089068
1409479200,2.811283
1409479800,nan
1409480400,8.523900
1409481000,nan
1409481600,9.224125
1409482200,3.608799
1409482800,7.010232
1409483400,5.635145
1409484000,10.599090
1409484600,nan
1409485200,4.103749
1409485800,12.581073
1409486400,3.693149
1409487000,7.488444
1409487600,7.544411
1409488200,nan
1409488800,7.676189
1409489400,10.233874
1409490000,5.759600
1409490600,3.710887
1409491200,6.109034
1409491800,4.502440
1409492400,6.976588
1409493000,8.059405
1409493600,7.732092
1409494200,10.190110
1409494800,5.268955
1409495400,3.601634
1409496000,7.504473
1409496600,5.341866
1409497200,6.098473
1409497800,5.471527
1409498400,7.605168
1409499000,9.183233
1409499600,6.208759
1409500200,5.705275
1409500800,19.701563
1409501400,7.239058
1409502000,6.450789
1409502600,7.162774
1409503200,6.718627
1409503800,7.439298
1409504400,7.125936
