1408848600,7.072678
1408849200,6.747579
1408849800,6.987673
1408850400,8.733570
1408851000,6.116713
1408851600,7.028661
1408852200,9.549083
1408852800,7.263850
1408853400,9.557219
1408854000,4.271384
1408854600,9.028172
1408855200,5.889353
1408855800,10.304212
1408856400,6.180157
1408857000,7.483349
1408857600,3.432116
1408858200,6.129521
1408858800,9.415339
1408859400,5.903847
1408860000,6.674155
1408860600,5.653164
1408861200,2.339026
1408861800,6.069801
1408862400,1.226020
1408863000,6.075045
1408863600,7.015174
1408864200,12.272659
1408864800,8.073497
1408865400,4.725730
1408866000,7.892535
1408866600,8.683936
1408867200,7.990870
1408867800,nan
1408868400,2.850596
1408869000,4.622270
1408869600,9.304479
1408870200,9.304935
1408870800,6.898760
1408871400,nan
1408872000,12.645603
1408872600,8.695554
1408873200,3.811821
1408873800,14.152399
1408874400,9.439674
1408875000,13.869421
1408875600,7.138960
1408876200,11.236902
1408876800,6.195491
1408877400,8.414549
1408878000,6.884257
1408878600,17.214897
1408879200,8.985943
1408879800,13.421921
1408880400,10.911605
1408881000,7.543952
1408881600,8.591898
1408882200,12.225001
1408882800,6.621909
1408883400,16.241893
1408884000,9.867978
1408884600,13.106583
1408885200,8.305450
1408885800,9.069354
1408886400,8.319732
1408887000,5.396496
1408887600,13.765359
1408888200,7.824924
1408888800,5.787774
1408889400,9.973982
1408890000,7.065830
1408890600,8.450761
1408891200,7.512338
1408891800,6.531250
1408892400,6.752354
1408893000,13.512900
1408893600,6.932824
1408894200,5.249863
1408894800,7.696926
1408895400,6.801013
1408896000,8.501662
1408896600,12.180588
1408897200,7.110784
1408897800,0.396125
1408898400,9.804747
1408899000,8.566833
1408899600,5.877232
1408900200,9.935511
1408900800,11.454005
1408901400,8.123547
1408902000,8.718338
1408902600,7.532755
1408903200,2.195289
1408903800,10.644299
1408904400,9.346562
1408905000,13.325799
1408905600,3.270010
1408906200,12.772766
1408906800,9.162323
1408907400,10.450327
1408908000,7.939917
1408908600,6.962837
1408909200,9.740130
1408909800,8.095989
1408910400,12.353877
1408911000,9.744364
1408911600,6.778063
1408912200,10.636818
1408912800,9.068237
1408913400,10.250632
1408914000,6.495729
1408914600,9.547031
1408915200,8.507482
1408915800,4.487147
1408916400,9.819064
1408917000,5.663058
1408917600,9.302479
1408918200,15.270544
1408918800,7.802078
1408919400,5.437325
1408920000,8.433484
1408920600,6.369570
1408921200,7.409639
1408921800,10.015462
1408922400,8.363948
1408923000,6.121393
1408923600,11.973316
1408924200,7.667496
1408924800,6.143207
1408925400,7.183273
1408926000,8.806857
1408926600,8.754972
1408927200,7.862997
1408927800,8.171106
1408928400,8.106479
1408929000,8.459071
1408929600,8.265589
1408930200,8.824325
1408930800,12.783519
1408931400,nan
1408932000,6.411024
1408932600,11.596117
1408933200,9.253923
1408933800,11.298812
1408934400,9.285729
1408935000,4.209860
1408935600,9.658906
1408936200,8.731289
1408936800,9.659011
1408937400,4.839190
1408938000,10.152327
1408938600,5.566982
1408939200,10.155175
1408939800,0.127915
1408940400,7.748694
1408941000,8.773525
1408941600,8.625882
1408942200,7.071552
1408942800,7.852709
1408943400,11.066667
1408944000,1.870169
1408944600,9.290125
1408945200,7.672639
1408945800,9.381607
1408946400,5.992559
1408947000,0.014643
1408947600,6.574320
1408948200,8.710758
1408948800,9.892563
1408949400,7.807324
1408950000,7.602469
1408950600,9.648802
1408951200,6.903107
1408951800,11.080545
1408952400,7.653784
1408953000,10.486734
1408953600,6.743312
1408954200,10.846723
1408954800,4.103729
1408955400,13.881619
1408956000,9.203815
1408956600,1.767832
1408957200,5.733808
1408957800,11.194721
1408958400,8.897882
1408959000,nan
1408959600,9.087371
1408960200,nan
1408960800,10.414418
1408961400,nan
1408962000,9.204739
1408962600,10.269238
1408963200,6.865727
1408963800,nan
1408964400,11.872344
1408965000,nan
1408965600,9.429512
1408966200,11.303559
1408966800,10.312875
1408967400,0.000000
1408968000,7.733162
1408968600,nan
1408969200,8.760171
1408969800,17.881880
1408970400,nan
1408971000,nan
1408971600,8.143050
1408972200,8.158749
1408972800,6.905911
1408973400,6.505565
1408974000,6.957581
1408974600,5.291063
1408975200,8.477065
1408975800,27.339398
1408976400,10.947852
1408977000,6.623989
1408977600,6.669653
1408978200,47.323538
1408978800,9.866679
1408979400,8.559188
1408980000,6.307253
1408980600,8.968951
1408981200,5.695624
1408981800,36.411302
1408982400,5.275901
1408983000,8.438177
1408983600,8.713553
1408984200,8.684709
1408984800,7.680509
1408985400,8.597295
1408986000,9.279580
1408986600,8.867402
1408987200,7.379264
1408987800,5.745421
1408988400,9.958174
1408989000,68.271139
1408989600,8.029847
1408990200,7.671148
1408990800,7.182702
1408991400,6.293195
1408992000,8.597790
1408992600,7.127756
1408993200,5.999243
1408993800,7.740747
1408994400,7.289166
1408995000,9.244017
1408995600,8.089132
1408996200,8.978809
1408996800,7.580555
1408997400,6.694241
1408998000,7.913755
1408998600,11.252533
1408999200,6.771179
1408999800,9.742865
1409000400,6.337459
1409001000,4.461253
1409001600,9.465145
1409002200,9.491623
1409002800,8.335264
1409003400,4.923311
1409004000,6.184857
1409004600,6.541616
1409005200,9.934296
1409005800,5.753610
1409006400,6.175229
1409007000,8.137490
1409007600,6.800799
1409008200,7.993854
1409008800,3.219252
1409009400,13.731288
1409010000,6.810178
1409010600,6.808751
1409011200,31.990542
1409011800,7.196988
1409012400,4.575579
1409013000,10.724483
1409013600,9.378116
1409014200,2.577200
1409014800,34.150137
1409015400,7.527221
1409016000,3.958208
1409016600,9.151282
1409017200,9.179961
1409017800,6.645292
1409018400,8.063015
1409019000,7.141336
1409019600,7.875015
1409020200,4.641302
1409020800,43.414030
1409021400,6.804153
1409022000,8.578094
1409022600,6.662509
1409023200,11.462460
1409023800,8.356410
1409024400,6.355233
1409025000,8.325834
1409025600,8.495286
1409026200,7.482355
1409026800,9.646774
1409027400,7.830595
1409028000,5.725767
1409028600,6.593174
1409029200,6.902912
1409029800,6.317423
1409030400,30.620995
1409031000,4.161687
1409031600,10.699405
1409032200,6.075706
1409032800,6.255755
1409033400,7.442530
1409034000,3.861055
1409034600,5.956695
1409035200,5.494920
1409035800,10.159019
1409036400,8.350542
1409037000,7.316965
1409037600,11.627570
1409038200,0.000000
1409038800,4.438052
1409039400,7.879014
1409040000,8.362267
1409040600,7.543310
1409041200,8.915950
1409041800,8.985442
1409042400,7.788835
1409043000,14.035588
1409043600,0.000000
1409044200,6.320055
1409044800,9.702316
1409045400,9.383495
1409046000,9.662000
1409046600,0.390598
1409047200,10.809585
1409047800,12.142214
1409048400,8.188534
1409049000,12.836104
1409049600,10.147376
1409050200,8.585599
1409050800,9.431886
1409051400,17.578806
1409052000,10.276409
1409052600,13.842777
1409053200,9.545210
1409053800,nan
1409054400,12.101583
1409055000,2.342622
1409055600,14.805781
1409056200,11.962335
1409056800,4.982443
1409057400,12.748708
1409058000,10.032613
1409058600,18.932252
1409059200,7.629620
1409059800,9.621053
1409060400,7.592032
1409061000,9.405956
1409061600,9.108153
1409062200,2.474433
1409062800,7.474943
1409063400,13.884431
1409064000,6.265166
1409064600,9.268378
1409065200,7.933684
1409065800,5.227678
1409066400,9.291016
1409067000,9.929103
1409067600,1.111429
1409068200,7.858568
1409068800,8.108011
1409069400,6.460649
1409070000,5.142295
1409070600,8.344055
1409071200,8.238979
1409071800,6.009851
1409072400,5.992190
1409073000,7.560411
1409073600,7.513299
1409074200,11.056060
1409074800,1.703967
1409075400,12.415601
1409076000,6.711858
1409076600,9.198818
1409077200,6.151611
1409077800,9.322014
1409078400,9.040960
1409079000,6.189594
1409079600,9.341093
1409080200,8.096639
1409080800,6.322932
1409081400,10.233337
1409082000,1.944858
1409082600,10.199908
1409083200,41.670859
1409083800,7.584957
1409084400,32.568491
1409085000,6.952701
1409085600,7.876871
1409086200,6.414329
1409086800,15.153892
1409087400,9.130983
1409088000,4.849258
1409088600,7.651771
1409089200,8.162203
1409089800,5.365093
1409090400,7.627097
1409091000,7.379565
1409091600,3.705913
1409092200,8.030335
1409092800,7.876428
1409093400,5.111725
1409094000,9.525884
1409094600,26.279441
1409095200,5.690626
1409095800,8.245407
1409096400,8.116735
1409097000,5.909580
1409097600,7.930556
1409098200,6.111410
1409098800,4.510680
1409099400,10.143275
1409100000,6.797028
1409100600,4.579582
1409101200,11.928492
1409101800,7.871233
1409102400,62.819357
1409103000,7.856269
1409103600,8.411940
1409104200,4.407998
1409104800,10.945329
1409105400,8.662143
1409106000,9.722532
1409106600,7.147986
1409107200,6.621726
1409107800,8.139160
1409108400,9.251004
1409109000,7.315237
1409109600,10.306791
1409110200,22.408045
1409110800,8.239569
1409111400,4.213783
1409112000,8.950466
1409112600,7.158560
1409113200,6.348065
1409113800,7.629148
1409114400,8.417176
1409115000,2.337509
1409115600,7.203949
1409116200,7.692186
1409116800,6.028352
1409117400,4.908082
1409118000,6.549420
1409118600,8.824336
1409119200,nan
1409119800,4.843607
1409120400,7.482129
1409121000,8.650737
1409121600,27.792106
1409122200,7.673990
1409122800,7.706337
1409123400,9.005352
1409124000,7.432514
1409124600,2.003886
1409125200,7.288066
1409125800,5.274118
1409126400,0.703644
1409127000,9.007596
1409127600,4.529951
1409128200,8.565440
1409128800,3.612999
1409129400,10.913382
1409130000,4.046222
1409130600,14.050641
1409131200,4.315347
1409131800,7.356745
1409132400,9.228057
1409133000,9.681103
1409133600,9.492375
1409134200,13.585404
1409134800,12.284448
1409135400,11.710412
1409136000,10.055169
1409136600,9.689277
1409137200,8.676967
1409137800,12.987493
1409138400,8.672285
1409139000,11.747541
1409139600,12.487044
1409140200,nan
1409140800,6.397908
1409141400,9.439377
1409142000,11.411157
1409142600,5.017249
1409143200,14.002903
1409143800,14.727059
1409144400,8.926815
1409145000,0.000000
1409145600,10.008886
1409146200,9.459685
1409146800,6.119394
1409147400,6.603576
1409148000,8.764097
1409148600,4.446967
1409149200,10.524775
1409149800,14.158712
1409150400,8.211487
1409151000,4.738170
1409151600,6.164762
1409152200,5.939840
1409152800,10.181944
1409153400,9.715400
1409154000,5.702954
1409154600,22.213742
1409155200,39.141979
1409155800,6.329754
1409156400,7.761560
1409157000,6.446973
1409157600,8.561158
1409158200,4.227533
1409158800,8.858113
1409159400,8.797928
1409160000,0.205844
1409160600,8.421851
1409161200,9.473081
1409161800,10.622108
1409162400,8.094619
1409163000,6.688164
1409163600,10.508240
1409164200,11.311521
1409164800,8.110704
1409165400,8.851481
1409166000,53.533181
1409166600,7.117248
1409167200,13.107216
1409167800,7.940608
1409168400,4.232062
1409169000,44.800989
1409169600,6.136685
1409170200,6.515543
1409170800,7.240519
1409171400,7.909228
1409172000,6.287975
1409172600,6.492983
1409173200,9.325230
1409173800,9.191909
1409174400,6.309168
1409175000,9.197009
1409175600,7.992623
1409176200,6.058249
1409176800,8.248346
1409177400,4.414226
1409178000,6.104167
1409178600,10.662635
1409179200,5.168067
1409179800,6.726728
1409180400,7.158612
1409181000,6.397354
1409181600,5.512951
1409182200,6.302673
1409182800,8.863581
1409183400,5.580995
1409184000,7.556282
1409184600,5.737479
1409185200,19.736451
1409185800,9.953188
1409186400,5.824560
1409187000,7.242959
1409187600,5.723549
1409188200,7.354060
1409188800,5.570660
1409189400,9.174091
1409190000,8.588675
1409190600,1.469371
1409191200,8.715183
1409191800,8.284064
1409192400,4.584367
1409193000,10.289273
1409193600,8.943814
1409194200,5.429619
1409194800,9.781606
1409195400,6.682833
1409196000,6.507052
1409196600,7.536582
1409197200,7.379582
1409197800,7.369832
1409198400,7.556954
1409199000,7.134942
1409199600,7.155581
1409200200,10.802751
1409200800,7.447628
1409201400,11.582489
1409202000,6.198655
1409202600,7.553755
1409203200,7.488576
1409203800,7.233767
1409204400,7.385280
1409205000,7.239537
1409205600,12.762978
1409206200,4.194136
1409206800,6.618174
1409207400,7.833219
1409208000,4.124108
1409208600,7.790626
1409209200,8.000142
1409209800,5.927956
1409210400,5.405000
1409211000,10.462361
1409211600,6.673368
1409212200,7.659552
1409212800,0.000000
1409213400,7.885745
1409214000,5.751499
1409214600,7.235824
1409215200,13.226775
1409215800,nan
1409216400,19.077751
1409217000,30.991728
1409217600,4.367896
1409218200,5.977903
1409218800,9.667488
1409219400,13.350719
1409220000,13.051091
1409220600,nan
1409221200,6.851450
1409221800,9.905412
1409222400,7.919792
1409223000,nan
1409223600,6.179737
1409224200,7.226710
1409224800,8.959005
1409225400,15.753528
1409226000,8.642549
1409226600,4.701112
1409227200,8.313105
1409227800,1.469652
1409228400,8.815039
1409229000,11.435923
1409229600,99.343183
1409230200,9.438624
1409230800,7.423327
1409231400,7.393015
1409232000,12.177649
1409232600,11.101188
1409233200,5.769923
1409233800,7.097606
1409234400,7.941203
1409235000,4.770607
1409235600,6.430214
1409236200,6.620120
1409236800,6.146479
1409237400,6.080004
1409238000,9.710111
1409238600,5.446547
1409239200,8.414351
1409239800,8.378619
1409240400,9.377302
1409241000,6.084837
1409241600,6.168608
1409242200,4.466247
1409242800,8.111332
1409243400,6.756938
1409244000,7.341724
1409244600,10.408055
1409245200,9.850462
1409245800,7.458690
1409246400,4.741274
1409247000,10.980950
1409247600,4.122772
1409248200,8.950527
1409248800,4.733484
1409249400,9.605332
1409250000,7.403340
1409250600,9.552614
1409251200,8.069339
1409251800,8.138039
1409252400,4.101539
1409253000,8.355427
1409253600,4.396357
1409254200,9.984988
1409254800,5.533989
1409255400,25.584505
1409256000,6.830891
1409256600,8.097518
1409257200,6.755853
1409257800,9.900658
1409258400,7.806821
1409259000,8.761861
1409259600,7.777937
1409260200,62.108201
1409260800,7.933272
1409261400,8.207599
1409262000,6.061976
1409262600,7.198190
1409263200,7.312351
1409263800,7.858949
1409264400,7.401303
1409265000,6.735779
1409265600,6.747948
1409266200,6.739632
1409266800,4.976897
1409267400,7.391280
1409268000,2.819796
1409268600,8.548311
1409269200,8.325685
1409269800,7.520565
1409270400,8.119967
1409271000,4.868667
1409271600,27.223857
1409272200,8.311784
1409272800,6.794448
1409273400,6.585602
1409274000,8.770043
1409274600,8.671313
1409275200,5.660278
1409275800,6.576272
1409276400,6.788599
1409277000,5.558482
1409277600,7.414455
1409278200,10.788083
1409278800,4.697807
1409279400,5.472782
1409280000,7.275170
1409280600,8.229937
1409281200,8.829982
1409281800,6.279500
1409282400,9.207345
1409283000,8.053176
1409283600,6.985437
1409284200,5.347897
1409284800,11.034034
1409285400,8.849960
1409286000,6.565324
1409286600,7.111760
1409287200,6.858473
1409287800,10.312441
1409288400,10.846323
1409289000,6.056315
1409289600,6.792077
1409290200,4.699062
1409290800,7.316398
1409291400,8.176071
1409292000,35.990629
1409292600,4.123280
1409293200,8.216528
1409293800,1.340334
1409294400,5.410846
1409295000,6.547252
1409295600,7.789617
1409296200,6.435096
1409296800,7.021635
1409297400,3.756113
1409298000,9.072078
1409298600,6.528760
1409299200,4.652481
1409299800,9.949453
1409300400,6.376596
1409301000,8.083026
1409301600,16.467818
1409302200,7.156905
1409302800,0.497142
1409303400,5.608142
1409304000,0.000000
1409304600,5.275327
1409305200,8.473924
1409305800,9.539760
1409306400,10.283276
1409307000,6.165429
1409307600,7.026469
1409308200,5.633069
1409308800,6.933964
1409309400,11.114179
1409310000,6.538035
1409310600,10.925303
1409311200,9.901102
1409311800,11.633779
1409312400,nan
1409313000,0.182226
1409313600,7.804482
1409314200,1.659560
1409314800,13.067896
1409315400,9.922184
1409316000,nan
1409316600,6.215225
1409317200,8.118569
1409317800,7.256082
1409318400,9.048833
1409319000,9.384505
1409319600,3.923253
1409320200,5.661379
1409320800,9.613265
1409321400,5.817255
1409322000,4.728906
1409322600,6.526629
1409323200,6.429098
1409323800,7.594341
1409324400,7.415376
1409325000,34.638819
1409325600,9.322082
1409326200,7.160072
1409326800,7.362846
1409327400,3.955092
1409328000,6.931088
1409328600,6.532074
1409329200,7.280098
1409329800,6.285729
1409330400,9.527495
1409331000,7.163881
1409331600,13.526667
1409332200,6.278362
1409332800,5.088620
1409333400,6.351891
1409334000,10.779170
1409334600,7.917267
1409335200,7.326494
1409335800,26.248893
1409336400,5.057114
1409337000,39.282132
1409337600,7.367371
1409338200,11.743711
1409338800,5.584112
1409339400,7.810441
1409340000,10.852653
1409340600,5.100691
1409341200,7.789544
1409341800,9.155370
1409342400,0.066744
1409343000,6.394357
1409343600,8.156559
1409344200,33.558120
1409344800,7.413048
1409345400,8.001744
1409346000,14.498613
1409346600,7.887944
1409347200,6.248980
1409347800,7.555270
1409348400,6.467958
1409349000,6.121654
1409349600,7.336274
1409350200,7.093836
1409350800,6.244855
1409351400,6.094708
1409352000,5.697867
1409352600,9.946898
1409353200,51.520203
1409353800,7.890275
1409354400,7.880692
1409355000,8.013371
1409355600,17.205663
1409356200,8.263739
1409356800,7.128332
1409357400,4.474075
1409358000,8.286790
1409358600,nan
1409359200,6.513621
1409359800,0.000000
1409360400,5.976967
1409361000,8.343172
1409361600,3.958644
1409362200,7.244725
1409362800,7.849291
1409363400,0.400252
1409364000,5.709641
1409364600,10.637286
1409365200,5.234771
1409365800,6.964831
1409366400,8.008769
1409367000,5.921639
1409367600,5.268601
1409368200,8.417863
1409368800,6.698824
1409369400,7.944419
1409370000,6.313688
1409370600,7.265594
1409371200,7.901597
1409371800,6.238500
1409372400,7.880563
1409373000,8.825651
1409373600,8.347132
1409374200,6.673268
1409374800,10.298378
1409375400,6.181933
1409376000,5.358701
1409376600,9.677160
1409377200,5.357530
1409377800,7.913923
1409378400,8.527639
1409379000,8.545363
1409379600,5.402323
1409380200,4.995016
1409380800,6.969179
1409381400,5.674037
1409382000,7.243313
1409382600,6.535062
1409383200,6.355207
1409383800,14.662070
1409384400,7.762996
1409385000,10.078583
1409385600,0.000000
1409386200,11.510976
1409386800,7.080200
1409387400,7.548365
1409388000,3.106685
1409388600,9.990060
1409389200,0.000000
1409389800,8.674045
1409390400,4.552091
1409391000,7.797269
1409391600,6.603618
1409392200,7.928006
1409392800,11.535124
1409393400,17.155221
1409394000,14.333761
1409394600,9.622243
1409395200,5.939236
1409395800,nan
1409396400,4.367403
1409397000,10.939491
1409397600,14.006581
1409398200,16.440414
1409398800,7.866755
1409399400,0.000000
1409400000,6.847600
1409400600,nan
1409401200,3.360041
1409401800,12.695808
1409402400,6.664157
1409403000,9.418951
1409403600,18.483247
1409404200,0.855710
1409404800,9.794347
1409405400,0.087955
1409406000,9.917754
1409406600,11.780032
1409407200,0.000000
1409407800,8.413055
1409408400,9.427819
1409409000,16.495241
1409409600,8.450402
1409410200,7.069428
1409410800,8.792243
1409411400,6.667176
1409412000,5.300539
1409412600,6.706733
1409413200,5.045246
1409413800,8.644580
1409414400,6.662372
1409415000,12.691569
1409415600,9.281409
1409416200,4.780886
1409416800,8.299659
1409417400,8.582258
1409418000,10.875591
1409418600,3.785525
1409419200,10.361311
1409419800,7.661703
1409420400,6.523559
1409421000,9.595192
1409421600,1.056886
1409422200,8.870984
1409422800,5.405459
1409423400,12.570708
1409424000,7.814078
1409424600,4.026894
1409425200,10.326527
1409425800,9.733652
1409426400,2.509280
1409427000,4.960427
1409427600,6.980498
1409428200,7.604606
1409428800,5.548602
1409429400,7.388936
1409430000,6.393609
1409430600,8.480316
1409431200,4.970902
1409431800,15.296828
1409432400,11.471329
1409433000,8.126522
1409433600,5.730844
1409434200,8.230871
1409434800,6.550354
1409435400,10.419728
1409436000,2.513791
1409436600,8.117451
1409437200,9.113950
1409437800,11.534679
1409438400,6.626312
1409439000,6.023013
1409439600,7.612408
1409440200,9.754522
1409440800,7.619181
1409441400,2.374798
1409442000,8.105926
1409442600,8.029282
1409443200,nan
1409443800,7.660585
1409444400,9.776464
1409445000,3.416499
1409445600,9.760158
1409446200,5.092361
1409446800,6.944472
1409447400,8.213202
1409448000,11.149824
1409448600,1.333557
1409449200,9.104178
1409449800,8.428078
1409450400,5.078585
1409451000,6.128079
1409451600,11.013926
1409452200,3.643238
1409452800,10.912938
1409453400,0.431266
1409454000,5.941898
1409454600,7.751572
1409455200,8.162899
1409455800,nan
1409456400,5.930837
1409457000,10.334994
1409457600,6.596824
1409458200,8.727987
1409458800,7.715102
1409459400,10.005733
1409460000,7.503230
1409460600,8.485641
1409461200,nan
1409461800,nan
1409462400,5.286284
1409463000,10.231842
1409463600,7.317287
1409464200,10.305341
1409464800,101.613656
1409465400,4.771519
1409466000,3.973834
1409466600,6.779163
1409467200,9.844574
1409467800,nan
1409468400,6.728887
1409469000,0.065967
1409469600,6.822047
1409470200,12.301143
1409470800,6.963754
1409471400,0.705523
1409472000,7.871297
1409472600,nan
1409473200,5.398030
1409473800,5.918456
1409474400,19.833234
1409475000,11.887489
1409475600,nan
1409476200,9.251030
1409476800,12.201946
1409477400,nan
1409478000,7.111507
1409478600,11.045886
1409479200,10.426924
1409479800,11.540096
1409480400,7.590979
1409481000,13.774715
1409481600,nan
1409482200,8.146651
1409482800,8.033019
1409483400,12.510558
1409484000,4.193558
1409484600,12.664430
1409485200,nan
1409485800,10.457916
1409486400,nan
1409487000,13.486402
1409487600,9.398679
1409488200,nan
1409488800,7.900184
1409489400,2.256832
1409490000,13.472161
1409490600,nan
1409491200,nan
1409491800,16.426264
1409492400,10.276824
1409493000,8.904628
1409493600,5.738701
1409494200,10.867755
1409494800,6.982728
1409495400,6.120436
1409496000,9.410614
1409496600,7.307218
1409497200,8.090931
1409497800,8.588358
1409498400,8.138308
1409499000,9.244925
1409499600,2.966991
1409500200,25.901102
1409500800,7.005087
1409501400,8.993943
1409502000,10.442805
1409502600,10.051121
1409503200,10.394976
1409503800,9.888870
1409504400,12.207885
1409505000,6.405815
1409505600,5.160223
1409506200,7.423218
1409506800,11.263405
1409507400,8.397722
1409508000,0.298805
1409508600,7.340314
1409509200,7.400146
1409509800,9.326894
1409510400,9.484220
1409511000,12.193656
1409511600,4.056006
1409512200,8.873987
1409512800,9.583867
1409513400,6.696318
1409514000,11.194428
1409514600,8.100010
1409515200,6.743824
1409515800,9.988093
1409516400,9.183743
1409517000,5.547735
1409517600,10.160448
1409518200,8.899863
1409518800,7.603361
1409519400,11.063682
1409520000,2.023576
1409520600,5.507966
1409521200,9.506319
1409521800,6.456765
1409522400,40.966256
1409523000,7.901756
1409523600,7.035143
1409524200,8.343685
1409524800,5.310532
1409525400,8.940746
1409526000,3.284673
1409526600,12.771568
1409527200,7.818490
1409527800,5.055843
1409528400,7.428636
1409529000,8.539682
1409529600,0.531210
1409530200,10.464542
1409530800,8.637531
1409531400,7.307265
1409532000,5.538915
1409532600,8.380835
1409533200,4.981196
1409533800,8.082539
1409534400,8.734693
1409535000,19.952192
1409535600,9.207750
1409536200,11.655652
1409536800,9.369251
1409537400,10.021716
1409538000,6.186919
1409538600,14.792643
1409539200,9.158055
1409539800,8.265429
1409540400,6.099611
1409541000,12.143566
1409541600,25.729791
1409542200,6.743768
1409542800,8.136552
1409543400,7.514725
1409544000,7.961870
1409544600,5.027918
1409545200,7.125471
1409545800,6.693606
1409546400,8.515144
1409547000,10.002553
1409547600,0.000000
1409548200,4.513311
1409548800,9.201772
1409549400,3.938531
1409550000,9.520871
1409550600,6.837687
1409551200,9.008822
1409551800,8.799344
1409552400,8.133182
1409553000,7.835023
1409553600,5.492436
1409554200,9.648121
1409554800,nan
1409555400,9.718136
1409556000,6.341988
1409556600,9.181548
1409557200,6.345306
1409557800,12.726234
1409558400,0.000000
1409559000,7.585877
1409559600,nan
1409560200,8.090219
1409560800,8.097110
1409561400,14.042616
1409562000,6.362492
1409562600,14.779343
1409563200,nan
1409563800,8.394620
1409564400,11.435511
1409565000,nan
1409565600,9.260837
1409566200,11.695198
1409566800,0.000000
1409567400,9.503727
1409568000,4.649109
1409568600,12.234024
1409569200,nan
1409569800,7.762330
1409570400,9.186545
1409571000,12.327151
1409571600,8.368577
1409572200,8.009670
1409572800,8.624008
1409573400,14.104103
1409574000,nan
1409574600,7.662515
1409575200,3.592143
1409575800,10.112581
1409576400,nan
1409577000,nan
1409577600,5.867011
1409578200,10.154159
1409578800,10.956474
1409579400,9.669075
1409580000,19.070978
1409580600,9.871790
1409581200,7.819435
1409581800,8.554828
1409582400,8.499843
1409583000,7.890034
1409583600,12.095496
1409584200,12.327553
1409584800,8.756397
1409585400,9.588870
1409586000,6.608658
1409586600,8.749045
1409587200,11.827194
1409587800,10.062881
1409588400,6.424366
1409589000,11.332633
1409589600,7.502729
1409590200,9.552755
1409590800,18.119030
1409591400,9.518495
1409592000,10.391956
1409592600,9.816836
1409593200,11.161339
1409593800,6.805829
1409594400,5.398157
1409595000,11.900524
1409595600,9.494554
1409596200,18.478546
1409596800,7.162131
1409597400,12.314076
1409598000,0.628663
1409598600,11.689692
1409599200,6.923130
1409599800,7.518292
1409600400,8.862196
1409601000,10.902526
1409601600,7.741763
1409602200,30.960346
1409602800,8.080112
1409603400,7.241358
1409604000,9.216189
1409604600,14.480070
1409605200,5.966997
1409605800,7.005014
1409606400,12.081774
1409607000,8.087614
1409607600,7.142724
1409608200,7.013929
1409608800,8.281489
1409609400,8.723115
1409610000,8.106763
1409610600,5.042951
1409611200,6.226702
1409611800,8.546278
1409612400,2.647203
1409613000,9.277604
1409613600,5.393804
1409614200,3.803031
1409614800,8.025657
1409615400,9.802890
1409616000,8.999704
1409616600,0.000000
1409617200,7.885992
1409617800,8.288857
1409618400,2.559031
1409619000,11.064125
1409619600,3.637832
1409620200,11.042889
1409620800,9.538686
1409621400,3.416631
1409622000,9.178949
1409622600,7.126842
1409623200,11.462265
1409623800,nan
1409624400,9.076985
1409625000,4.849232
1409625600,7.315508
1409626200,12.612946
1409626800,7.319632
1409627400,7.346390
1409628000,15.254806
1409628600,3.343949
1409629200,8.260540
1409629800,8.458096
1409630400,7.395083
1409631000,7.178639
1409631600,6.873015
1409632200,34.340307
1409632800,10.946138
1409633400,9.471570
1409634000,1.090238
1409634600,6.372101
1409635200,6.024977
1409635800,6.379896
1409636400,7.580438
1409637000,8.867947
1409637600,6.348990
1409638200,6.198041
1409638800,8.797323
1409639400,0.105547
1409640000,7.270359
1409640600,4.510479
1409641200,7.345020
1409641800,11.458799
1409642400,5.093923
1409643000,10.704651
1409643600,6.724974
1409644200,11.524709
1409644800,11.382885
1409645400,nan
1409646000,nan
1409646600,5.275149
1409647200,10.011981
1409647800,10.105245
1409648400,nan
1409649000,4.156892
1409649600,12.335177
1409650200,5.572166
1409650800,8.567808
1409651400,9.172067
1409652000,10.815624
1409652600,nan
1409653200,6.131009
1409653800,15.158146
1409654400,nan
1409655000,nan
1409655600,10.222372
1409656200,12.783731
1409656800,9.719325
1409657400,12.617612
1409658000,6.236104
1409658600,13.278626
1409659200,13.294279
1409659800,nan
1409660400,10.436488
1409661000,10.833315
1409661600,nan
1409662200,11.443839
1409662800,40.188854
1409663400,2.797161
1409664000,7.884576
1409664600,8.192407
1409665200,5.669377
1409665800,8.545132
1409666400,8.608672
1409667000,5.753856
1409667600,6.391472
1409668200,8.806645
1409668800,4.290375
1409669400,6.940223
1409670000,8.242291
1409670600,6.890239
1409671200,6.257228
1409671800,6.945090
1409672400,6.683013
1409673000,7.535118
1409673600,26.976420
1409674200,6.660723
1409674800,9.258520
1409675400,8.816889
1409676000,7.929345
1409676600,7.419999
1409677200,10.896249
1409677800,5.859815
1409678400,9.671237
1409679000,8.861122
1409679600,4.598201
1409680200,9.775785
1409680800,12.939112
1409681400,5.607917
1409682000,10.419961
1409682600,11.549467
1409683200,8.510299
1409683800,5.748917
1409684400,7.608921
1409685000,13.061448
1409685600,9.461320
1409686200,7.834706
1409686800,7.260415
1409687400,6.367226
1409688000,9.682020
1409688600,15.365668
1409689200,8.741284
1409689800,6.217630
1409690400,8.025284
1409691000,7.697796
1409691600,5.931725
1409692200,7.206184
1409692800,7.853877
1409693400,8.399874
1409694000,9.257275
